YEM,TX.VAL.TRVL.ZS.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.30896901,38.63271981,73.51796433,84.46622304,82.89152183,78.93985341,70.23015683,60.04480101,60.59107,68.09187457,38.10897618,,
YEM,TX.VAL.TRAN.ZS.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.11628431,6.669659463,7.839609749,4.320552176,4.178691623,13.04105416,18.05275185,16.7469002,14.93264944,17.12685935,32.9749716,,
YEM,TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002640114,0.010913654,0.521450864,0.259033446,0.239194561,0.509999038,0.382328701,0.275284568,0.374468145,0.357467077,0.316456487,0.215666447,0.355617903,1.209140962,4.695853281,,
YEM,TX.VAL.TECH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379,1503,46192,130250,208198,367253,709024,411165,376375,389635,678967,584691,2668283,1219706,2946931,,
YEM,TX.VAL.SERV.CD.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285425592.7,467790000,578090000,1048940000,1084550000,1470740000,1110634000,1412278808,1551383727,1506905202,262405370.1,,
YEM,TX.VAL.OTHR.ZS.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.57474668,54.69762073,18.64242592,11.21322478,12.92978655,8.01909243,11.71709132,23.20829879,24.47628056,14.78126609,28.91605223,,
YEM,TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,19.66288691,16.03432424,20.44744101,17.18663806,16.20594545,14.51425069,10.02758198,10.78761876,13.85228317,15.20073552,16.96598222,16.16409439,15.17813055,14.96885075,22.89551946,47.68423633,65.56950233,61.38685952,36.6756558,59.81858299,100,82.71635205,81.79325815,91.51402304,99.84032851,137.4764893,163.130277,154.4237068,185.9226281,153.4433685,198.5780829,237.8033832,203.4812454,203.4812454,191.2233391,24.5158127,24.5158127,
YEM,TX.VAL.MRCH.WR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.490276501,6.135406599,2.288469706,2.837401965,7.379768504,6.734687667,1.735078206,0.345163259,3.356924461,0.876926482,0.517274261,0.76130974,0.952527689,1.068992545,1.169370707,1.11945987,1.080628245,1.778512842,1.143841005,1.153868448,1.341940157,1.603190355,1.374594836,1.815108558,4.402274787,6.551777574,23.16456731,
YEM,TX.VAL.MRCH.WL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1561265732,506478609,329658242,374238551,933866028,1945042450,2412865072,2479799280,1497481596,2440368997,3772338092,3369625746,3272894359,3702096726,4075334685,5597046817,6614756588,6265600190,7443084367,6222202982,6387201960,6902416153,7031791657,7127810643,2520854521,466414048,184158415,
YEM,TX.VAL.MRCH.RS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.343863288,0.585536871,1.909390453,1.089728193,0.597651679,0.761680908,0.083699873,0.033578081,0.733264437,1.338985335,3.021091303,4.650288157,0.208383689,0,0.658389435,0.583958238,0.458365982,0.55497068,0.853253555,0.387063827,0.549943093,0.764850175,0.666413416,0.658633869,1.666205473,2.070072298,1.034823198,
YEM,TX.VAL.MRCH.R6.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.043131715,0.496579906,6.684893381,4.566808511,3.382730826,3.802518706,3.643140224,2.246521299,3.157899444,1.451771885,0.436768248,3.766117028,2.249131439,1.519410868,3.438369651,0.804638865,1.278838305,5.048903144,3.674399046,7.318908871,1.185186729,1.531466412,3.354659545,1.899362101,4.34061879,8.401976563,3.23309744,
YEM,TX.VAL.MRCH.R5.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.481803847,0.395508115,0.226005573,6.230603164,2.145834242,0.159868696,0.105402869,0.293128563,0.423164867,6.984548944,16.30090734,18.40974428,16.73933968,10.11780144,13.42896862,16.31706133,24.2202981,16.29543598,8.242222132,20.33014835,34.09380406,13.83677361,11.52875161,7.764458271,0.434614688,0.858130457,0.580627825,
YEM,TX.VAL.MRCH.R4.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.490276501,6.135406599,2.288469706,2.837401965,7.379768504,6.734687667,1.735078206,0.345163259,3.356924461,0.876926482,0.517274261,0.76130974,0.952527689,1.068992545,1.169370707,1.11945987,1.080628245,1.778512842,1.143841005,1.153868448,1.341940157,1.603190355,1.374594836,1.815108558,4.402274787,6.551777574,23.16456731,
YEM,TX.VAL.MRCH.R3.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00219021,,0.12318151,0.031059334,1.783976448,8.636259173,12.59465071,5.505016801,0.002443035,,1.683691611,0.001078072,0.003770699,0.013071322,0.00905398,0.003209371,0.04154939,0.031001052,0.048435673,0.343519282,0.627488175,0.378189759,0.07433582,0.465885903,0.037256969,0.296626143,0.727304804,
