DZA,TX.VAL.TRVL.ZS.WT,,,,,,,,,,,,,,,,,,38.69767442,31.86528497,23.69976359,25.68593112,34.2408377,29.26086957,23.43850612,23.69534556,17.91975068,19.99182339,19.05320814,18.95054738,13.49710185,13.38454376,22.28802542,,,,,,,,,,,,,,7.461476075,8.757961783,7.843573627,9.451099965,8.969200749,6.392826974,5.936554239,6.082944379,6.743715499,7.438897068,9.06697477,6.660668601,
DZA,TX.VAL.TRAN.ZS.WT,,,,,,,,,,,,,,,,,,37.42325581,43.3851468,47.60638298,43.7186223,43.18848168,42.02608696,48.93432067,44.16784203,45.35255162,45.36794767,46.82316119,47.33861835,46.13027877,41.57821229,45.18127979,,,,,,,,,,,,,,34.50932685,33.12101911,35.10982297,29.08766513,28.25835093,22.053445,19.89368426,20.66825641,21.25681501,24.07903675,19.96195094,21.39244382,
DZA,TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.267021123,1.621050043,0.816186621,0.482299465,0.367838705,1.170936851,0.89225619,4.442396541,4.166833432,0.615530032,1.058630887,2.286790119,1.046032703,1.484616118,1.621560789,0.716136566,0.656696365,0.625863298,0.504620349,0.161139885,0.130478689,0.192235191,0.156630406,0.151223545,0.343523929,
DZA,TX.VAL.TECH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4272717,5676489,1888488,1666312,2440222,4596669,2303648,15510125,21221581,3383607,6421476,11944911,6720100,9039068,10642822,6607471,8441609,4418241,5141641,2407114,2028775,3152281,3308544,2449466,4758110,
DZA,TX.VAL.SERV.CD.WT,,,,,,,,,,,,,,,,,,259238642.3,291989208.1,439107943.2,446390181.1,442559041.8,500850175.1,648596725.8,569092231.7,510561279.3,520169136.5,527038381.8,447862130.4,476174308.1,479597656,374765703.8,,,,,,,,,,,,,,2466000000,2512000000,2786733277,3412420654,2744716107,3441921707,3527066211,3570235658,3701085660,3468191009,3393396454,3143039328,
DZA,TX.VAL.OTHR.ZS.WT,,,,,,,,,,,,,,,,,,19.25581395,19.25734024,23.28605201,24.81027437,16.70157068,22.30434783,20.0257566,24.40056417,28.39890923,24.93867539,25.89984351,25.10381276,33.20452664,39.10614525,26.83807598,,,,,,,,,,,,,,36.65855637,53.74203822,51.33615202,53.18844425,53.70044589,62.94471506,65.72133997,64.08819176,63.93333042,59.13465888,58.51716301,60.05495334,
DZA,TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,64.06928406,66.49422633,60.83140878,58.6743649,59.13625866,59.40415704,38.12933025,43.74133949,38.9330254,47.2147806,67.93071594,61.49191686,56.10623557,50.18013857,45.93995381,46.56196299,60.14174121,63.06541744,46.33864423,56.85222232,100,86.84467431,85.32864853,105.1368416,142.0888352,208.8048631,247.8883708,273.0805433,359.9335694,205.044983,258.96165,333.5665222,326.1997263,294.9169429,285.4395123,157.358029,131.0999178,
DZA,TX.VAL.MRCH.WR.ZS,0.841192965,1.646542261,,,,,1.01416613,1.686946903,1.938357814,1.656448317,1.509245377,1.932168792,1.931590166,1.676229465,5.47061272,0.205342742,0.252630868,0.006905875,0.006383261,0.037107896,0.054733136,0.074157586,0.236670303,0.126766472,0.623840342,0.98951297,0.50850382,0.888919443,1.669879538,1.514609141,2.362883349,1.955412886,1.971544434,1.597563061,2.659679963,2.217405855,2.002352603,1.240786529,1.170515806,1.775745753,1.353651309,2.401929157,2.511697017,2.563690771,3.170508595,2.225234362,1.814501311,1.687473525,2.914424448,2.980862196,3.22893132,3.19305473,4.079808592,5.302122661,5.353731685,5.981294109,5.071247073,
DZA,TX.VAL.MRCH.WL.CD,392300000,364400000,,,,,621200000,723200000,830600000,929700000,1000500000,852410000,1280810000,1885780000,4684850000,4699460000,5331890000,5792170000,6266390000,9863130000,15621250000,13296010000,11475880000,13016060000,13054622239,12502110000,7360810000,8582330000,8154181000,8953333000,11008838000,11771069000,11136802000,10099883000,8591748000,9356681076,11099194000,13730605231,10025298621,12740027541,21953693764,18379677756,18935190062,24644773474,31159358233,46553615514,55154169671,59168038575,79297200351,45193960661,57000166172,73472962416,71865780590,65950790087,60119463630,34563343374,29308668730,
DZA,TX.VAL.MRCH.RS.ZS,1.147081315,1.61909989,,,,,3.187379266,5.434181416,7.705273296,10.57330322,10.20489755,18.25647282,10.82908472,5.913203025,5.625793782,6.440314419,4.665325054,5.146257793,8.577506347,1.773879083,2.763479235,3.452088258,2.016403099,8.310809876,5.178307335,6.424035623,10.78210143,10.49924671,9.236194291,8.832208073,8.954859723,7.892766579,7.232857332,6.395390917,6.450305572,4.019005264,3.244253592,0.346346452,0.200913766,0.066645994,0,0,0.14023179,0,0,0.11756915,0,0.092778773,0.000497117,0.000286711,0.000726629,0.055734315,0,1.38285E-06,0.519663918,0.061627788,0.057142677,
DZA,TX.VAL.MRCH.R6.ZS,3.160846291,2.360043908,,,,,1.416613007,1.769911504,1.721647002,1.602667527,1.509245377,0.795391889,0.977506422,0.326655283,0.504818724,1.73062437,0.575968371,0.124478391,0.141070058,0.814650116,0.776634392,1.136130313,1.691634977,1.103559756,0.374733172,,,,0.676732587,0.417498154,0.32233193,0.36476721,0.251750907,0.426034638,0.383030322,0.391653544,0.100169436,0.494401243,0.342312197,0.4092672,0.24370227,0.130330593,0.319264495,0.060803602,0.08611739,0.106019534,0.028530965,0.075481512,0.463990178,0.209736929,0.137023648,0.198834729,0.181874235,0.184566717,0.161333494,0.247933717,0.376341641,
DZA,TX.VAL.MRCH.R5.ZS,0.025490696,,,,,,,0.069137168,0.01203949,,,,0.019518898,,,,,,,,6.40154E-05,2.254661361,0.072238469,,0.115284837,,,,,0.084940435,0.078155388,0.011443311,0.015695709,0.07779298,0.324893142,0.059137999,0.066166967,0.034613063,0.006324091,0.132038678,0.21042029,0.098651969,0.35306893,0.082724972,0.120703933,0.598817026,1.185938816,2.626899029,1.484745766,1.125134544,2.763799855,3.047061359,1.486358236,1.237453177,1.055761653,0.879290304,1.644132784,
DZA,TX.VAL.MRCH.R4.ZS,0.841192965,1.646542261,,,,,1.01416613,1.686946903,1.938357814,1.656448317,1.509245377,1.932168792,1.931590166,1.676229465,5.47061272,0.205342742,0.252630868,0.006905875,0.006383261,0.037107896,0.054733136,0.074157586,0.236670303,0.126766472,0.623840342,0.98951297,0.50850382,0.888919443,1.669879538,1.514609141,2.362883349,1.955412886,1.971544434,1.597563061,2.659679963,2.217405855,2.002352603,1.240786529,1.170515806,1.775745753,1.353651309,2.401929157,2.511697017,2.563690771,3.170508595,2.225234362,1.814501311,1.687473525,2.914424448,2.980862196,3.22893132,3.19305473,4.079808592,5.302122661,5.353731685,5.981294109,5.071247073,
