HKG,TX.VAL.TRVL.ZS.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.90346323,19.14817802,18.74426959,19.11511757,22.2797497,21.12211237,22.09675852,21.75649344,21.39868424,21.36586327,21.91705012,25.3988342,27.58848055,31.18986659,33.60429273,37.18781785,35.91987303,34.67224084,33.25326731,
HKG,TX.VAL.TRAN.ZS.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.36486564,39.77735803,40.50006607,38.6261212,39.80290785,40.96519496,42.79494303,43.25350636,41.46843834,39.92174814,41.4714503,36.67243505,37.10299536,35.21488897,32.54872532,29.85119532,29.90231817,28.56628273,28.6788602,
HKG,TX.VAL.TECH.MF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.70023759,17.07176637,18.44223566,20.56571159,19.39501494,21.10548644,21.05626771,21.05718127,23.40700263,19.78441362,16.98075454,12.67960076,14.35209374,15.5996375,11.36362009,11.51720721,11.25305706,14.70895044,16.10010866,13.70708998,16.1774504,12.2490609,9.851127982,10.70570851,12.12123447,
HKG,TX.VAL.TECH.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4719403988,4603952492,4968767716,5762158099,4968315035,5377199226,4854315914,4398188601,5183241596,3716465005,2695530488,1850043538,2143638489,2512414893,1790700509,1411824772,1086000429,870281839,1105610241,805496960,841460390,599663754,467221867,425888102,421781412,
HKG,TX.VAL.SERV.CD.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27154932002,28838980601,31510379748,31099980848,33456984996,33808755034,40726351922,47322022291,54380294119,64390230788,69839840993,64602336743,80470778531,91230632366,98426653463,1.04695E+11,1.06835E+11,1.04262E+11,98816256552,
HKG,TX.VAL.OTHR.ZS.WT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.65173732,25.69855884,24.88822247,25.76257161,23.52258667,25.2994732,22.66218669,20.65888732,19.24737195,18.31242914,18.57603692,19.49863778,17.98390236,16.9067794,17.09325193,16.2139311,16.50885688,17.11182714,18.35148561,
HKG,TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,9.784850887,10.81293966,10.40602398,10.87823244,14.03081344,14.95432478,17.55632617,24.01476271,31.29059744,36.2330328,40.70142673,48.83434063,59.19300505,66.99891014,75.00198157,85.78469827,89.2595827,92.85189187,86.27462589,86.04717712,100,94.26838955,99.62735849,112.8403709,131.0138537,144.1260491,159.1987448,172.3803057,182.6703863,162.5306192,197.6939433,224.7713819,243.1913244,264.2283763,258.5959355,251.9185131,254.9468875,
HKG,TX.VAL.MRCH.WR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HKG,TX.VAL.MRCH.WL.CD,663600000,651000000,725500000,822300000,913800000,1044900000,1329900000,1536600000,1756200000,2228100000,2507000000,2825700000,3472300000,5068000000,5976400000,6036900000,8539500000,9644100000,11518500000,15178300000,19746900000,21843100000,20921600000,21979200000,28351100000,30221400000,35491900000,48550500000,63284536431,73237208933,82271866403,98727906761,1.19661E+11,1.3512E+11,1.51533E+11,1.73556E+11,1.8053E+11,1.8787E+11,1.73693E+11,1.73793E+11,2.0225E+11,1.90085E+11,2.00324E+11,2.2404E+11,2.59423E+11,2.89501E+11,3.16806E+11,3.44721E+11,3.62997E+11,3.18758E+11,3.90367E+11,4.2922E+11,4.43161E+11,4.59263E+11,4.74003E+11,5.17384E+11,4.62492E+11,
HKG,TX.VAL.MRCH.RS.ZS,14.15009042,12.78033794,11.99172984,11.72321537,4.256949004,3.89510958,3.496503497,3.136795523,3.183008769,4.672142184,2.808137216,2.636514846,2.427785618,2.679558011,2.640385516,2.377047823,2.196849933,2.177497123,2.443894604,2.847486214,2.41759466,1.661852026,1.840681401,1.544187232,1.394654881,1.581329786,1.665168672,1.732628912,1.694136485,1.73523745,1.73077194,1.77782952,1.600263583,1.250545897,1.081166512,0.83662888,0.779180077,0.137351868,0.083197315,0.07363179,0.189880269,0.17792967,0.109180938,0.112109392,0.084657564,0.063856999,0.057804988,0.042058341,0.034837901,0.031831356,0.057121517,0.055139252,0.062090284,0.052663496,0.031865735,0.024163734,0.026904764,
HKG,TX.VAL.MRCH.R6.ZS,5.213984328,6.052227343,5.155065472,5.569743403,5.241847231,4.852138961,3.376193699,3.761551477,3.741031773,3.46483551,3.996808935,3.471706126,2.85401607,2.533543804,3.518840774,3.945733738,3.063411207,3.291131365,3.117593437,2.555622171,3.523084636,3.717421062,2.825787703,1.891333625,1.446504721,1.126023282,1.327063358,1.567028146,1.471366349,1.306259829,1.459343844,1.451349062,1.488533473,1.262181131,1.0708493,1.159553898,1.042892074,0.913532989,0.856090471,0.812678804,0.696277206,0.651606527,0.550962702,0.573817343,0.58698254,0.475718886,0.500967655,0.504844247,0.535163183,0.490638466,0.449725551,0.450874566,0.457991176,0.492688915,0.616700397,0.635131982,0.709545237,
